,3679.5,7286.0,0.5553818561101977E+00,-0.2001406841376485E+00,-0.7974720873045483E+00,-0.1246313385243479E+00
,3679.5,7287.0,0.5549400912439159E+00,-0.2002085505203503E+00,-0.7977778249422337E+00,-0.1245334223614283E+00
,3679.5,7288.0,0.5544972716220684E+00,-0.2002790019873842E+00,-0.7980826870478926E+00,-0.1244392298270360E+00
,3679.5,7289.0,0.5540541276402319E+00,-0.2003499048453418E+00,-0.7983871940317937E+00,-0.1243455983442586E+00
,3679.5,7290.0,0.5536109345455853E+00,-0.2004203541842818E+00,-0.7986915750537595E+00,-0.1242512891320486E+00
,3679.5,7291.0,0.5531686580655998E+00,-0.2004877867398137E+00,-0.7989963702098153E+00,-0.1241526614273899E+00
,3679.5,7292.0,0.5527248057789547E+00,-0.2005596071461872E+00,-0.7992997860671178E+00,-0.1240604083136094E+00
,3679.5,7293.0,0.5522816179603733E+00,-0.2006291148461897E+00,-0.7996033798371880E+00,-0.1239653488376520E+00
,3679.5,7294.0,0.5518390104892041E+00,-0.2006965206201193E+00,-0.7999070774761781E+00,-0.1238679970201615E+00
,3679.5,7295.0,0.5513955916171661E+00,-0.2007655332555995E+00,-0.8002101591404700E+00,-0.1237731938610331E+00
,3679.5,7296.0,0.5509521932724771E+00,-0.2008341747041397E+00,-0.8005130192471495E+00,-0.1236778929024537E+00
,3679.5,7297.0,0.5505076580676046E+00,-0.2009056320242747E+00,-0.8008149320935976E+00,-0.1235867715573885E+00
,3679.5,7298.0,0.5500641330242380E+00,-0.2009740599735623E+00,-0.8011172094529269E+00,-0.1234912686393994E+00
,3679.5,7299.0,0.5496210875711413E+00,-0.2010410379116177E+00,-0.8014194595970319E+00,-0.1233937235221558E+00
,3679.5,7300.0,0.5491775651150809E+00,-0.2011091784122490E+00,-0.8017210836774799E+00,-0.1232980309872874E+00
,3679.5,7301.0,0.5487337629890710E+00,-0.2011782662101657E+00,-0.8020220360827079E+00,-0.1232039615219043E+00
,3679.5,7302.0,0.5482896815513253E+00,-0.2012476487027285E+00,-0.8023226382415013E+00,-0.1231104914091314E+00
,3679.5,7303.0,0.5478455068171231E+00,-0.2013169895165355E+00,-0.8026229026387239E+00,-0.1230172613175667E+00
,3679.5,7304.0,0.5474014620658177E+00,-0.2013856885031460E+00,-0.8029229409031787E+00,-0.1229235328257670E+00
,3679.5,7305.0,0.5469569142294327E+00,-0.2014552169902664E+00,-0.8032225047870966E+00,-0.1228313375031657E+00
,3679.5,7306.0,0.5465127286341979E+00,-0.2015232284964688E+00,-0.8035221801258169E+00,-0.1227368405511270E+00
,3679.5,7307.0,0.5460674555536684E+00,-0.2015933665787293E+00,-0.8038212453147479E+00,-0.1226452366745695E+00
,3679.5,7308.0,0.5456248156682963E+00,-0.2016557438562618E+00,-0.8041218485509282E+00,-0.1225421326231994E+00
,3679.5,7309.0,0.5451831965485040E+00,-0.2017146952360752E+00,-0.8044230190055238E+00,-0.1224339432198316E+00
,3679.5,7310.0,0.5447384718879877E+00,-0.2017809472449576E+00,-0.8047224338927108E+00,-0.1223366304365610E+00
,3679.5,7311.0,0.5442959271709570E+00,-0.2018408143019215E+00,-0.8050230271013450E+00,-0.1222299271516468E+00
,3679.5,7312.0,0.5438523355068862E+00,-0.2019028599671890E+00,-0.8053229017120130E+00,-0.1221265579255958E+00
,3679.5,7313.0,0.5434077004087037E+00,-0.2019671837279228E+00,-0.8056219969360134E+00,-0.1220267419440960E+00
,3679.5,7314.0,0.5429633962813440E+00,-0.2020301468377191E+00,-0.8059210997439404E+00,-0.1219251860061527E+00
,3679.5,7315.0,0.5425191075785699E+00,-0.2020924911428296E+00,-0.8062201402732101E+00,-0.1218225275543339E+00
,3679.5,7316.0,0.5420747129858924E+00,-0.2021550099123753E+00,-0.8065188557025813E+00,-0.1217197305554226E+00
,3679.5,7317.0,0.5416296898676954E+00,-0.2022188826844437E+00,-0.8068169669010975E+00,-0.1216190132635080E+00
,3679.5,7318.0,0.5411849031862700E+00,-0.2022816416941538E+00,-0.8071150578778759E+00,-0.1215167531488274E+00
,3679.5,7319.0,0.5407397186888686E+00,-0.2023450251381664E+00,-0.8074127683124015E+00,-0.1214152746705116E+00
,3679.5,7320.0,0.5402949390025334E+00,-0.2024068370801499E+00,-0.8077106176279240E+00,-0.1213112082880827E+00
,3679.5,7321.0,0.5398496259996522E+00,-0.2024695944062572E+00,-0.8080080088797581E+00,-0.1212085067633714E+00
,3679.5,7322.0,0.5394031019464171E+00,-0.2025350241573926E+00,-0.8083045620083426E+00,-0.1211098378303014E+00
,3679.5,7323.0,0.5389564671980984E+00,-0.2026000407153184E+00,-0.8086010232579962E+00,-0.1210104758838229E+00
,3679.5,7324.0,0.5385081543203524E+00,-0.2026684631947263E+00,-0.8088966607028474E+00,-0.1209158959023066E+00
,3679.5,7325.0,0.5380576077888030E+00,-0.2027417504285192E+00,-0.8091911609122040E+00,-0.1208282193640312E+00
,3679.5,7326.0,0.5376090065298263E+00,-0.2028095385474942E+00,-0.8094866694669067E+00,-0.1207318481151179E+00
,3679.5,7327.0,0.5371568173954238E+00,-0.2028863255142730E+00,-0.8097799613493536E+00,-0.1206486904564207E+00
,3679.5,7328.0,0.5367203033982216E+00,-0.2029217347192107E+00,-0.8100821235086824E+00,-0.1205032728130140E+00
,3679.5,7329.0,0.5362794525631449E+00,-0.2029691463382191E+00,-0.8103810488671258E+00,-0.1203762018076689E+00
,3679.5,7330.0,0.5358376493553736E+00,-0.2030190521488688E+00,-0.8106789161363922E+00,-0.1202537847943428E+00
,3679.5,7331.0,0.5353946922434079E+00,-0.2030724531711043E+00,-0.8109755248851118E+00,-0.1201365908338883E+00
,3679.5,7332.0,0.5349537900393366E+00,-0.2031208001021053E+00,-0.8112732216407230E+00,-0.1200089284362229E+00
,3679.5,7333.0,0.5345087834875873E+00,-0.2031776550639818E+00,-0.8115696349807113E+00,-0.1198913193924503E+00
,3679.5,7334.0,0.5340625711697697E+00,-0.2032357434068617E+00,-0.8118661135894769E+00,-0.1197740210323598E+00
,3679.5,7335.0,0.5336146146086549E+00,-0.2032958441005653E+00,-0.8121624877606104E+00,-0.1196592508170361E+00
,3679.5,7336.0,0.5331662612083971E+00,-0.2033562685715483E+00,-0.8124587285350103E+00,-0.1195440512625197E+00
,3679.5,7337.0,0.5327181223587628E+00,-0.2034164979470967E+00,-0.8127546552673510E+00,-0.1194278055870655E+00
,3679.5,7338.0,0.5322697189789211E+00,-0.2034769209783318E+00,-0.8130503245950201E+00,-0.1193116022322207E+00
,3679.5,7339.0,0.5318216084749166E+00,-0.2035362658636894E+00,-0.8133459110538533E+00,-0.1191939349832515E+00
,3679.5,7340.0,0.5313734153939396E+00,-0.2035954497382644E+00,-0.8136411921632868E+00,-0.1190764321161491E+00
,3679.5,7341.0,0.5309247864420359E+00,-0.2036549029309249E+00,-0.8139362369226236E+00,-0.1189594628041191E+00
,3679.5,7342.0,0.5304762645318355E+00,-0.2037134640961988E+00,-0.8142313076602986E+00,-0.1188407973213437E+00
,3679.5,7343.0,0.5300268576955350E+00,-0.2037733920428076E+00,-0.8145260547500266E+00,-0.1187233796127458E+00
,3679.5,7344.0,0.5295766860993001E+00,-0.2038340142172149E+00,-0.8148206870341037E+00,-0.1186063916520460E+00
,3679.5,7345.0,0.5291265667409737E+00,-0.2038937200572600E+00,-0.8151153727310789E+00,-0.1184877896394911E+00
,3679.5,7346.0,0.5286758075014479E+00,-0.2039544485926755E+00,-0.8154096390002139E+00,-0.1183705802052692E+00
,3679.5,7347.0,0.5282250591409801E+00,-0.2040143758755431E+00,-0.8157039027379369E+00,-0.1182521224454092E+00
,3679.5,7348.0,0.5277743545472575E+00,-0.2040734342738036E+00,-0.8159981747282520E+00,-0.1181323111075417E+00
,3679.5,7349.0,0.5273228210448103E+00,-0.2041336624051353E+00,-0.8162921071437672E+00,-0.1180139239699985E+00
,3679.5,7350.0,0.5268699458872691E+00,-0.2041964254018681E+00,-0.8165853942243368E+00,-0.1178989987342980E+00
,3679.5,7351.0,0.5264164669940379E+00,-0.2042599858857775E+00,-0.8168783269612314E+00,-0.1177852295361452E+00
,3679.5,7352.0,0.5259620133765806E+00,-0.2043254973434790E+00,-0.8171706475048587E+00,-0.1176740610711286E+00
,3679.5,7353.0,0.5255070565421524E+00,-0.2043915123008185E+00,-0.8174627908634671E+00,-0.1175628713671663E+00
,3679.5,7354.0,0.5250510487378802E+00,-0.2044588668308997E+00,-0.8177546811761395E+00,-0.1174531794876894E+00
,3679.5,7355.0,0.5245952119958831E+00,-0.2045245770922255E+00,-0.8180469184923704E+00,-0.1173405307305773E+00
,3679.5,7356.0,0.5241390340139498E+00,-0.2045900858487802E+00,-0.8183391048449679E+00,-0.1172274677763492E+00
,3679.5,7357.0,0.5236833504609612E+00,-0.2046535292696138E+00,-0.8186315564080981E+00,-0.1171112980032098E+00
,3679.5,7358.0,0.5232264721192109E+00,-0.2047192991646797E+00,-0.8189232792586125E+00,-0.1169988473066594E+00
,3679.5,7359.0,0.5227693628666740E+00,-0.2047847584407564E+00,-0.8192149236789958E+00,-0.1168858623212521E+00
,3679.5,7360.0,0.5223116259884304E+00,-0.2048509348703972E+00,-0.8195063102638490E+00,-0.1167735720152165E+00
,3679.5,7361.0,0.5218536489062192E+00,-0.2049167256322263E+00,-0.8197977454980653E+00,-0.1166600236075113E+00
,3679.5,7362.0,0.5213952113650357E+00,-0.2049830402050663E+00,-0.8200889102384439E+00,-0.1165468401113610E+00
,3679.5,7363.0,0.5209367146362246E+00,-0.2050488056710082E+00,-0.8203800319495250E+00,-0.1164325122321273E+00
,3679.5,7364.0,0.5204782691523688E+00,-0.2051137527658146E+00,-0.8206711352705741E+00,-0.1163168410925297E+00
,3679.5,7365.0,0.5200190133317342E+00,-0.2051799968790199E+00,-0.8209617822552622E+00,-0.1162030405671285E+00
,3679.5,7366.0,0.5195595238869644E+00,-0.2052460534303498E+00,-0.8212523087344531E+00,-0.1160887773965990E+00
,3679.5,7367.0,0.5190992731769101E+00,-0.2053133252587325E+00,-0.8215423763720878E+00,-0.1159763206069796E+00
,3679.5,7368.0,0.5186386540929685E+00,-0.2053807314999398E+00,-0.8218322585038315E+00,-0.1158638874899502E+00
,3679.5,7369.0,0.5181772311897952E+00,-0.2054492428742583E+00,-0.8221217967193118E+00,-0.1157528277124268E+00
,3679.5,7370.0,0.5177148704299717E+00,-0.2055191274120545E+00,-0.8224109761674194E+00,-0.1156433626025006E+00
,3679.5,7371.0,0.5172522801440473E+00,-0.2055890760611751E+00,-0.8226999444682019E+00,-0.1155335967815315E+00
,3679.5,7372.0,0.5167890104022863E+00,-0.2056600779587434E+00,-0.8229884918592549E+00,-0.1154252716495737E+00
,3679.5,7373.0,0.5163248667236825E+00,-0.2057322831907194E+00,-0.8232766709743110E+00,-0.1153186144020284E+00
,3679.5,7374.0,0.5158605553228081E+00,-0.2058039807373968E+00,-0.8235648627464824E+00,-0.1152107885651761E+00
,3679.5,7375.0,0.5153957375232120E+00,-0.2058759717452217E+00,-0.8238529049215604E+00,-0.1151030371991422E+00
,3679.5,7376.0,0.5149311902635416E+00,-0.2059463111045366E+00,-0.8241412010721688E+00,-0.1149924646270880E+00
,3679.5,7377.0,0.5144662326494071E+00,-0.2060169777170847E+00,-0.8244292296758843E+00,-0.1148823115911539E+00
,3679.5,7378.0,0.5140009508440584E+00,-0.2060876995083485E+00,-0.8247170761914672E+00,-0.1147720655066484E+00
,3679.5,7379.0,0.5135352166726379E+00,-0.2061588945266674E+00,-0.8250046164691550E+00,-0.1146624363243818E+00
,3679.5,7380.0,0.5130688565884465E+00,-0.2062307700487956E+00,-0.8252918571039765E+00,-0.1145537794259078E+00
,3679.5,7381.0,0.5126022671836697E+00,-0.2063024868143734E+00,-0.8255789635891242E+00,-0.1144446356803244E+00
,3679.5,7382.0,0.5121353116989800E+00,-0.2063740052174141E+00,-0.8258660404870762E+00,-0.1143349271800365E+00
,3679.5,7383.0,0.5116677806588845E+00,-0.2064459404459612E+00,-0.8261529117479242E+00,-0.1142257519733216E+00
,3679.5,7384.0,0.5111996415511417E+00,-0.2065184584940440E+00,-0.8264395045248767E+00,-0.1141174749483982E+00
,3679.5,7385.0,0.5107309511388777E+00,-0.2065914525072530E+00,-0.8267258466970919E+00,-0.1140098322363946E+00
,3679.5,7386.0,0.5102617862792498E+00,-0.2066645954452294E+00,-0.8270120569933904E+00,-0.1139022035998924E+00
,3679.5,7387.0,0.5097924464913014E+00,-0.2067372579639642E+00,-0.8272982411338272E+00,-0.1137936203989417E+00
,3679.5,7388.0,0.5093227771580652E+00,-0.2068098813596328E+00,-0.8275842790617505E+00,-0.1136848394268844E+00
,3679.5,7389.0,0.5088526353126871E+00,-0.2068828526423030E+00,-0.8278700732794684E+00,-0.1135765049771868E+00
,3679.5,7390.0,0.5083818038054824E+00,-0.2069568475198540E+00,-0.8281554255456806E+00,-0.1134698026467297E+00
,3679.5,7391.0,0.5079109037887600E+00,-0.2070302226579692E+00,-0.8284407304038462E+00,-0.1133620615230611E+00
,3679.5,7392.0,0.5074392073410022E+00,-0.2071047127002454E+00,-0.8287256069284075E+00,-0.1132561573210011E+00
,3679.5,7393.0,0.5069679421176616E+00,-0.2071774764419968E+00,-0.8290106506231750E+00,-0.1131474258978527E+00
,3679.5,7394.0,0.5064968385801416E+00,-0.2072492115401389E+00,-0.8292956995451135E+00,-0.1130369824982250E+00
,3679.5,7395.0,0.5060247048484524E+00,-0.2073225121864524E+00,-0.8295802744010480E+00,-0.1129289260667464E+00
,3679.5,7396.0,0.5055523432104765E+00,-0.2073954788640190E+00,-0.8298647667511596E+00,-0.1128202659457936E+00
,3679.5,7397.0,0.5050792510221591E+00,-0.2074693834416258E+00,-0.8301488895634278E+00,-0.1127130265048053E+00
,3679.5,7398.0,0.5046056128324484E+00,-0.2075437174836694E+00,-0.8304327766458419E+00,-0.1126063239927576E+00
,3679.5,7399.0,0.5041319439483340E+00,-0.2076173922233055E+00,-0.8307166046620080E+00,-0.1124985516562214E+00
,3679.5,7400.0,0.5036586205329028E+00,-0.2076896679007157E+00,-0.8310004857471066E+00,-0.1123885597510762E+00
,3679.5,7401.0,0.5031844569347859E+00,-0.2077632406894154E+00,-0.8312838748895722E+00,-0.1122807086665120E+00
,3679.5,7402.0,0.5027108062319708E+00,-0.2078350043137542E+00,-0.8315674057873088E+00,-0.1121699871798758E+00
,3679.5,7403.0,0.5022388887835764E+00,-0.2079019545151986E+00,-0.8318517415441370E+00,-0.1120515780553062E+00
,3679.5,7404.0,0.5017676625193953E+00,-0.2079666796142949E+00,-0.8321362887398478E+00,-0.1119297553696789E+00
,3679.5,7405.0,0.5012963000937973E+00,-0.2080311074884292E+00,-0.8324206470738160E+00,-0.1118076217303113E+00
,3679.5,7406.0,0.5008250782176229E+00,-0.2080945991098572E+00,-0.8327049561699491E+00,-0.1116840853015463E+00
,3679.5,7407.0,0.5003526063875428E+00,-0.2081603844828310E+00,-0.8329885255558952E+00,-0.1115645102422118E+00
,3679.5,7408.0,0.4998798133502518E+00,-0.2082260892522256E+00,-0.8332719381952133E+00,-0.1114448064835835E+00
,3679.5,7409.0,0.4994071624946887E+00,-0.2082905986387886E+00,-0.8335554652308819E+00,-0.1113229493901286E+00
,3679.5,7410.0,0.4989343017485270E+00,-0.2083548040546751E+00,-0.8338388927415237E+00,-0.1112004455904130E+00
,3679.5,7411.0,0.4984607077976612E+00,-0.2084200243836331E+00,-0.8341218901883971E+00,-0.1110796490369349E+00
,3679.5,7412.0,0.4979873344686251E+00,-0.2084841755562588E+00,-0.8344048348453699E+00,-0.1109573555877198E+00
,3679.5,7413.0,0.4975142165503044E+00,-0.2085472228251863E+00,-0.8346877159904317E+00,-0.1108335549475633E+00
,3679.5,7414.0,0.4970405578824502E+00,-0.2086110244624317E+00,-0.8349701570412915E+00,-0.1107111605860781E+00
,3679.5,7415.0,0.4965664491170118E+00,-0.2086754016070704E+00,-0.8352521821555469E+00,-0.1105899205409670E+00
,3679.5,7416.0,0.4960926407782089E+00,-0.2087387267722288E+00,-0.8355340874310406E+00,-0.1104673005024823E+00
,3679.5,7417.0,0.4956185633321539E+00,-0.2088021871886672E+00,-0.8358156974492468E+00,-0.1103449418781948E+00
,3679.5,7418.0,0.4951442301981293E+00,-0.2088657422245259E+00,-0.8360970475455863E+00,-0.1102225931999283E+00
,3679.5,7419.0,0.4946698909359668E+00,-0.2089288610372835E+00,-0.8363782266629550E+00,-0.1100994637213402E+00
,3679.5,7420.0,0.4941952157580366E+00,-0.2089922276367582E+00,-0.8366591103386650E+00,-0.1099766814563117E+00
,3679.5,7421.0,0.4937203650372299E+00,-0.2090555936429603E+00,-0.8369396895322285E+00,-0.1098540663758956E+00
,3679.5,7422.0,0.4932457589166306E+00,-0.2091180571445915E+00,-0.8372201149631145E+00,-0.1097302992187045E+00
,3679.5,7423.0,0.4927708765730064E+00,-0.2091807319088591E+00,-0.8375001998968181E+00,-0.1096070242031171E+00
,3679.5,7424.0,0.4922962621072292E+00,-0.2092423690045969E+00,-0.8377802017064950E+00,-0.1094822130132234E+00
,3679.5,7425.0,0.4918213723246706E+00,-0.2093042123545123E+00,-0.8380598345746613E+00,-0.1093581188071619E+00
,3679.5,7426.0,0.4913470718536673E+00,-0.2093644441200948E+00,-0.8383394466898080E+00,-0.1092316657215321E+00
,3679.5,7427.0,0.4908724953743659E+00,-0.2094249530283166E+00,-0.8386186614643537E+00,-0.1091060165566172E+00
,3679.5,7428.0,0.4903974697500882E+00,-0.2094860071881358E+00,-0.8388974756074802E+00,-0.1089814651261717E+00
,3679.5,7429.0,0.4899220460875190E+00,-0.2095475298383771E+00,-0.8391758917362322E+00,-0.1088579078903620E+00
,3679.5,7430.0,0.4894471666330629E+00,-0.2096073232541262E+00,-0.8394544055908114E+00,-0.1087315129530624E+00
,3679.5,7431.0,0.4889720359194520E+00,-0.2096672918061617E+00,-0.8397325845953780E+00,-0.1086055297251405E+00
,3679.5,7432.0,0.4884969602618918E+00,-0.2097267656364719E+00,-0.8400105635349604E+00,-0.1084788303943961E+00
,3679.5,7433.0,0.4880215465871334E+00,-0.2097865591183042E+00,-0.8402881987213919E+00,-0.1083527233624354E+00
,3679.5,7434.0,0.4875461017032350E+00,-0.2098460062805803E+00,-0.8405656075410651E+00,-0.1082262061247655E+00
,3679.5,7435.0,0.4870707433559082E+00,-0.2099049470539056E+00,-0.8408427942209848E+00,-0.1080990265393980E+00
,3679.5,7436.0,0.4865955716677204E+00,-0.2099631898545067E+00,-0.8411197972973835E+00,-0.1079708069065625E+00
,3679.5,7437.0,0.4861201657751589E+00,-0.2100216587097332E+00,-0.8413964198161135E+00,-0.1078431828566759E+00
,3679.5,7438.0,0.4856443647267785E+00,-0.2100806689642654E+00,-0.8416726171633657E+00,-0.1077166150194481E+00
,3679.5,7439.0,0.4851687446441030E+00,-0.2101388773678105E+00,-0.8419486838517852E+00,-0.1075888252021451E+00
,3679.5,7440.0,0.4846930171587993E+00,-0.2101970805713857E+00,-0.8422243903291697E+00,-0.1074613541450339E+00
,3679.5,7441.0,0.4842171546520802E+00,-0.2102553887626534E+00,-0.8424996874566066E+00,-0.1073345017198677E+00
,3679.5,7442.0,0.4837411736730839E+00,-0.2103137309968960E+00,-0.8427746187625332E+00,-0.1072079917040478E+00
,3679.5,7443.0,0.4832656606008457E+00,-0.2103707693291509E+00,-0.8430494987750490E+00,-0.1070793323241204E+00
,3679.5,7444.0,0.4827902036941610E+00,-0.2104273744349292E+00,-0.8433241599938179E+00,-0.1069499911124304E+00
,3679.5,7445.0,0.4823140943547097E+00,-0.2104851230100922E+00,-0.8435982697261792E+00,-0.1068226888569303E+00
,3679.5,7446.0,0.4818379419426878E+00,-0.2105428223078953E+00,-0.8438720297557871E+00,-0.1066954309260445E+00
,3679.5,7447.0,0.4813619273567981E+00,-0.2106001298163403E+00,-0.8441454864955114E+00,-0.1065677149189203E+00
,3679.5,7448.0,0.4808863732664727E+00,-0.2106562773059686E+00,-0.8444188036362696E+00,-0.1064383062097261E+00
,3679.5,7449.0,0.4804107410286642E+00,-0.2107124686966197E+00,-0.8446917241936369E+00,-0.1063092960192134E+00
,3679.5,7450.0,0.4799350576674093E+00,-0.2107685996252200E+00,-0.8449642839984555E+00,-0.1061804906920870E+00
,3679.5,7451.0,0.4794598821929082E+00,-0.2108234067002319E+00,-0.8452367544350216E+00,-0.1060497128258640E+00
,3679.5,7452.0,0.4789841802765874E+00,-0.2108792149918804E+00,-0.8455086348691243E+00,-0.1059210080979517E+00
,3679.5,7453.0,0.4785085108630216E+00,-0.2109348802954137E+00,-0.8457801548486810E+00,-0.1057923010273053E+00
,3679.5,7454.0,0.4780329926037854E+00,-0.2109900542492196E+00,-0.8460514200966738E+00,-0.1056629055202744E+00
,3679.5,7455.0,0.4775574044183694E+00,-0.2110450965530698E+00,-0.8463223881266909E+00,-0.1055334457170565E+00
,3679.5,7456.0,0.4770817748286770E+00,-0.2111000598078396E+00,-0.8465930210132110E+00,-0.1054039917792820E+00
,3679.5,7457.0,0.4766060844539377E+00,-0.2111549220823173E+00,-0.8468633533917891E+00,-0.1052744018987188E+00
,3679.5,7458.0,0.4761301711819796E+00,-0.2112099408052132E+00,-0.8471333722901668E+00,-0.1051449970644878E+00
,3679.5,7459.0,0.4756540817311390E+00,-0.2112649987319710E+00,-0.8474030918571481E+00,-0.1050156875122831E+00
,3679.5,7460.0,0.4751779416001991E+00,-0.2113200267279914E+00,-0.8476724493475968E+00,-0.1048865516408509E+00
,3679.5,7461.0,0.4747019501525032E+00,-0.2113746919626172E+00,-0.8479414734785188E+00,-0.1047571276786517E+00
,3679.5,7462.0,0.4742260624070882E+00,-0.2114290817382284E+00,-0.8482101505059145E+00,-0.1046275567058395E+00
,3679.5,7463.0,0.4737500809645618E+00,-0.2114834292828441E+00,-0.8484784959089954E+00,-0.1044981429384272E+00
,3679.5,7464.0,0.4732739909016708E+00,-0.2115376957628062E+00,-0.8487465428626313E+00,-0.1043687634946300E+00
,3679.5,7465.0,0.4727980075427632E+00,-0.2115918159325667E+00,-0.8490141940588822E+00,-0.1042393669245819E+00
,3679.5,7466.0,0.4723220963171683E+00,-0.2116458099273313E+00,-0.8492814682874424E+00,-0.1041099229716361E+00
,3679.5,7467.0,0.4718461773536530E+00,-0.2116997480124757E+00,-0.8495483813654457E+00,-0.1039805241018989E+00
,3679.5,7468.0,0.4713703593551406E+00,-0.2117536362505029E+00,-0.8498148614718199E+00,-0.1038512541374768E+00
,3679.5,7469.0,0.4708945805775203E+00,-0.2118074968686057E+00,-0.8500809392142697E+00,-0.1037221050812691E+00
,3679.5,7470.0,0.4704187538333610E+00,-0.2118614456779268E+00,-0.8503466009500835E+00,-0.1035933490010023E+00
