663512893,154989,C,1,P,0.3477933922195326,0.923069426771968,0.1484745091638702,0.07027025918249741,0,19,11,0,0,11000001,11000000
663512893,529987,C,2,P,0.1311983762148764,0.4307884232678424,0.7582615580778247,0.4714315746611524,0,37,2,0,0,11000001,11000000
663512893,529987,C,3,P,0.2781880854811026,0.6656139813516322,-0.5750581905187708,-0.3858464638203956,0,50,2,0,0,11000001,11000000
663512893,654987,C,1,P,0.3475243885413567,0.9232199294313834,0.1480895185722246,0.07043617709317151,0,14,8,0,0,11000001,11000000
663512894,29987,C,2,P,0.1309375248688593,0.4309747199134376,0.7580966455298701,0.471599014818575,0,36,1,0,0,11000001,11000000
663512894,29987,C,3,P,0.278087916150244,0.6656419592131027,-0.574943069735296,-0.386041913038595,0,53,2,0,0,11000001,11000000
663512894,154987,C,1,P,0.3472649555996211,0.9232934098512152,0.1482886805078687,0.07033346757999004,0,15,12,0,0,11000001,11000000
663512894,529985,C,1,P,0.3471040691591576,0.923403107543337,0.1479693020572814,0.070360153231388,0,16,4,0,0,11000001,11000000
663512894,529985,C,2,P,0.130717113877348,0.4311245627308089,0.7579411141942118,0.4717731600328752,0,35,2,0,0,11000001,11000000
663512894,529985,C,3,P,0.2779177253315965,0.6657565635782099,-0.5747326206357062,-0.386280143490592,0,47,1,0,0,11000001,11000000
663512895,29985,C,2,P,0.1305736967200818,0.4311240267546671,0.757865078690896,0.4719354886263458,0,36,1,0,0,11000001,11000000
663512895,29985,C,3,P,0.2778171750898047,0.6657515484061445,-0.5746574722171429,-0.3864728723155504,0,48,1,0,0,11000001,11000000
663512895,154985,C,1,P,0.3468603569424852,0.9234216096632699,0.1485295521906879,0.07013839694441726,0,13,11,0,0,11000001,11000000
663512895,529982,C,2,P,0.1304449548782886,0.4311069923991121,0.7578102629067865,0.4720746552273805,0,39,2,0,0,11000001,11000000
663512895,529982,C,3,P,0.2776831060828835,0.6658221664060424,-0.574496772972517,-0.386686425513282,0,51,2,0,0,11000001,11000000
663512895,654982,C,1,P,0.3465034862390028,0.9236173648209351,0.1480835208548428,0.07026783122454483,0,13,9,0,0,11000001,11000000
663512896,29997,C,1,P,0.3463742163373097,0.9236454577007437,0.1482908910020001,0.07009837475374769,0,24,5,0,0,11000001,11000000
663512896,29997,C,2,P,0.1301751968288271,0.4313201712051686,0.7576190758863508,0.472261224284829,0,35,1,0,0,11000001,11000000
663512896,29997,C,3,P,0.2775921382190641,0.6658131609824052,-0.5744193516612097,-0.3868822128015761,0,49,1,0,0,11000001,11000000
663512896,529979,C,1,P,1,2.328306436538696e-10,2.328306436538696e-10,2.328306436538696e-10,0,32,255,0,0,01000000,01000001
663512896,529979,C,2,P,0.1299847460188868,0.4313964549059506,0.7575149121129687,0.4724110731557969,0,38,2,0,0,11000001,11000000
663512896,529979,C,3,P,0.2774355777719607,0.6659118928168695,-0.5742165664150884,-0.3871255417790092,0,51,2,0,0,11000001,11000000
663512897,29995,C,1,P,1,2.328306436538696e-10,2.328306436538696e-10,2.328306436538696e-10,0,32,255,0,0,01000000,01000001
663512897,29995,C,2,P,0.12993166016646,0.4312764940390541,0.7575210490630756,0.4725253529549868,0,33,2,0,0,11000001,11000000
663512897,29995,C,3,P,0.2773138650873009,0.66594872150243,-0.5740939792185309,-0.3873311526578225,0,49,2,0,0,11000001,11000000
663512897,529977,C,1,P,1,2.328306436538696e-10,2.328306436538696e-10,2.328306436538696e-10,0,32,255,0,0,01000000,01000001
663512897,529977,C,2,P,0.1296667962171293,0.4314823461304145,0.7573328636952985,0.4727117939555812,0,38,2,0,0,11000001,11000000
663512897,529977,C,3,P,0.2772219193347781,0.6659478618916934,-0.5740068684271553,-0.3875275038619357,0,52,2,0,0,11000001,11000000
663512898,29992,C,1,P,1,2.328306436538696e-10,2.328306436538696e-10,2.328306436538696e-10,0,32,255,0,0,01000000,01000001
663512898,29992,C,2,P,0.1294646126053912,0.4315808698142835,0.7572126457833714,0.4728698291519819,0,37,2,0,0,11000001,11000000
663512898,29992,C,3,P,0.2770892291509288,0.666019480597698,-0.5738334678052537,-0.3877560583380415,0,52,2,0,0,11000001,11000000
663512898,529974,C,2,P,0.1292988939977481,0.431627518365073,0.7571172150217735,0.4730253735261563,0,37,1,0,0,11000001,11000000
663512898,529974,C,3,P,0.2769541762017073,0.6660888212886846,-0.5736718432916497,-0.3879725265754324,0,50,2,0,0,11000001,11000000
663512898,654974,C,1,P,0.3448893160896583,0.9242624300355703,0.1479085039226126,0.07009561058834557,0,9,17,0,0,11000001,11000000
663512899,29989,C,1,P,1,2.328306436538696e-10,2.328306436538696e-10,2.328306436538696e-10,0,80,255,0,0,01000000,01000001
663512899,29989,C,2,P,0.1290608540012177,0.4317838860284033,0.756961466222294,0.4731969040523276,0,35,2,0,0,11000001,11000000
663512899,29989,C,3,P,0.2768408104956245,0.666102682628227,-0.5735682709081025,-0.3881827135077172,0,50,1,0,0,11000001,11000000
663512899,529987,C,2,P,0.1288328159434797,0.4319243122432205,0.7568053253360105,0.473380600445294,0,33,2,0,0,11000001,11000000
663512899,529987,C,3,P,0.2767231299720525,0.6661384640415522,-0.5734518490669904,-0.3883771769209712,0,53,2,0,0,11000001,11000000
663512899,654987,C,1,P,0.3445383131840588,0.9242680165740353,0.1489419893242749,0.06955765678304193,0,10,3,0,0,11000001,11000000
663512900,29987,C,1,P,1,2.328306436538696e-10,2.328306436538696e-10,2.328306436538696e-10,0,80,255,0,0,01000000,01000001
663512900,29987,C,2,P,0.1287339658310483,0.4318465742822379,0.7567904032200552,0.4735022572505991,0,38,2,0,0,11000001,11000000
663512900,29987,C,3,P,0.276644523552769,0.6661276164618618,-0.5733783635248846,-0.3885602362892964,0,49,1,0,0,11000001,11000000
663512900,529984,C,1,P,0.3440957682542726,0.924481905047894,0.1486076114579588,0.0696210253680174,0,18,7,0,0,11000001,11000000
663512900,529984,C,2,P,0.1285692116079314,0.4318997229989384,0.756689090690736,0.47366043354237,0,38,1,0,0,11000001,11000000
663512900,529984,C,3,P,0.2764779928318406,0.6662407153440268,-0.5731529052306787,-0.3888174047201913,0,52,2,0,0,11000001,11000000
663512901,29984,C,2,P,0.1284297399987536,0.4319199378210865,0.756617915294277,0.4737935195383135,0,35,2,0,0,11000001,11000000
663512901,29984,C,3,P,0.276361380535262,0.6662715733205601,-0.5730413537409718,-0.3890118043378488,0,49,1,0,0,11000001,11000000
663512901,154984,C,1,P,0.3438492574132628,0.9244766505259268,0.1493760554933399,0.06926330017607274,0,13,11,0,0,11000001,11000000
663512901,529981,C,2,P,0.1281551628206287,0.4321410910766901,0.7564159919871986,0.4739885841202895,0,34,2,0,0,11000001,11000000
663512901,529981,C,3,P,0.2762254367759976,0.6663364585643486,-0.5728785958077942,-0.3892368752018633,0,50,1,0,0,11000001,11000000
663512901,654981,C,1,P,0.3435640897004781,0.9247070993121497,0.1484379319354049,0.06961807633508421,0,15,12,0,0,11000001,11000000
663512902,29996,C,1,P,0.3433261940589468,0.9247666662383747,0.148683503537598,0.06947627455682404,0,21,2,0,0,11000001,11000000
663512902,29996,C,2,P,0.1280747873541142,0.4320452328380303,0.7564068901716747,0.4741122036879212,0,36,1,0,0,11000001,11000000
663512902,29996,C,3,P,0.276174956298474,0.666272530720167,-0.5728654595028762,-0.3894014277936428,0,55,3,0,0,11000001,11000000
663512902,529979,C,2,P,0.1277675351891125,0.4323008017224028,0.756195153052964,0.4742998665837338,0,36,1,0,0,11000001,11000000
663512902,529979,C,3,P,0.2760244154548329,0.6663556950321318,-0.5726809528592698,-0.3896371832558971,0,53,2,0,0,11000001,11000000
663512902,654979,C,1,P,0.3430072817353083,0.924878352769855,0.1487528609923908,0.06941630250527908,0,17,7,0,0,11000001,11000000
663512903,29994,C,2,P,0.1276107894088166,0.4323246198315929,0.7561016664272411,0.4744693654297081,0,36,1,0,0,11000001,11000000
663512903,29994,C,3,P,0.2758720184853003,0.6664381347751334,-0.5725105762417686,-0.3898544352012348,0,49,2,0,0,11000001,11000000
663512903,154994,C,1,P,0.3427154387679685,0.9249987127084748,0.1486695914409751,0.06943242323338805,0,14,11,0,0,11000001,11000000
663512903,529975,C,2,P,0.1275756794790681,0.4321796324644656,0.7561371893985516,0.4745542769028233,0,33,1,0,0,11000001,11000000
663512903,529975,C,3,P,0.2757945990366383,0.6664381655087783,-0.5724206328327817,-0.3900411881948918,0,51,2,0,0,11000001,11000000
663512903,654975,C,1,P,0.3424598708149185,0.925055183918461,0.1489741753667998,0.06928807941016002,0,21,13,0,0,11000001,11000000
663512904,29989,C,2,P,0.1273659619333609,0.4323051705566014,0.7559932097224503,0.4747256239584474,0,33,1,0,0,11000001,11000000
663512904,29989,C,3,P,0.275657166558238,0.666497498673037,-0.5722633873979244,-0.3902676322940428,0,51,2,0,0,11000001,11000000
663512904,154989,C,1,P,0.3422047354612044,0.9251806614746294,0.148786589770761,0.06927635312762026,0,21,11,0,0,11000001,11000000
663512904,529989,C,2,P,0.1271218897605133,0.4324581170064532,0.7558296089423424,0.4749122069857344,0,37,1,0,0,11000001,11000000
663512904,529989,C,3,P,0.2754937026825486,0.6665738298712702,-0.5720915355654645,-0.3905045742612576,0,53,2,0,0,11000001,11000000
663512904,654989,C,1,P,0.3419940926465193,0.9252551463258581,0.1487837147779725,0.06932792138991128,0,22,14,0,0,11000001,11000000
663512905,29989,C,2,P,0.1268082016908583,0.4327303407324316,0.7556050009456474,0.4751054769091088,0,36,2,0,0,11000001,11000000
663512905,29989,C,3,P,0.2754460347992009,0.6665210262095838,-0.5720664126733472,-0.3906651016768685,0,54,2,0,0,11000001,11000000
663512905,154989,C,1,P,0.3416700175361871,0.9254221897398639,0.1484826014257229,0.06934180880648588,0,18,7,0,0,11000001,11000000
663512905,529986,C,1,P,0.3415412291282651,0.9254467035470173,0.1487011069312462,0.06918069000103988,0,22,3,0,0,11000001,11000000
663512905,529986,C,2,P,0.1266726756297687,0.4327326476184494,0.755528651586624,0.4752609234944127,0,39,2,0,0,11000001,11000000
663512905,529986,C,3,P,0.2753137786116716,0.6665787230400785,-0.571914512098747,-0.3908822316189489,0,52,2,0,0,11000001,11000000
663512906,29986,C,2,P,0.1264846471898455,0.4328181807493834,0.7554167168576775,0.4754110219598308,0,34,1,0,0,11000001,11000000
663512906,29986,C,3,P,0.2751832146372607,0.6666293306431336,-0.5717656392538375,-0.3911055949030224,0,51,1,0,0,11000001,11000000
663512906,154986,C,1,P,0.3411719587960215,0.9255921221164968,0.1486302314206562,0.06920962060550451,0,21,12,0,0,11000001,11000000
663512906,529984,C,1,P,0.341016892190328,0.9256079960441236,0.1489825856753119,0.06900366420601578,0,21,3,0,0,11000001,11000000
663512906,529984,C,2,P,0.126339756680266,0.4328430153971639,0.7553391558479842,0.4755501541019301,0,34,2,0,0,11000001,11000000
663512906,529984,C,3,P,0.2750669641595024,0.6666543473644775,-0.5716573017583362,-0.3913030469304191,0,54,2,0,0,11000001,11000000
663512907,29984,C,2,P,0.1261138904667725,0.4329387614114533,0.7552107814129467,0.4757268027113114,0,40,2,0,0,11000001,11000000
663512907,29984,C,3,P,0.2749346176336833,0.6667178146696457,-0.5714922960781241,-0.3915288819446063,0,50,2,0,0,11000001,11000000
663512907,154999,C,1,P,0.3406598184585244,0.9258000370873604,0.1485174906320212,0.06919345377692798,0,21,10,0,0,11000001,11000000
663512907,529979,C,2,P,0.1259382998398362,0.4330047851970896,0.7551043098222241,0.4758822134406963,0,38,1,0,0,11000001,11000000
663512907,529979,C,3,P,0.2748117282229503,0.6667580859891041,-0.5713748251021316,-0.3917179818711518,0,47,2,0,0,11000001,11000000
663512907,654979,C,1,P,0.3404492985784191,0.9258567807091997,0.1487085365570868,0.06905988489022941,0,16,8,0,0,11000001,11000000
663512908,29979,C,2,P,0.1257913240990116,0.433043476993461,0.7550129233289075,0.4760308553176072,0,36,2,0,0,11000001,11000000
663512908,29979,C,3,P,0.2746663529599705,0.6668229307203607,-0.5712083628334124,-0.391952265843738,0,47,1,0,0,11000001,11000000
663512908,154979,C,1,P,0.3401755884616113,0.9259539996101414,0.1487515371173508,0.06901260723104063,0,20,9,0,0,11000001,11000000
663512908,529993,C,2,P,0.1256047499192889,0.4331053140184622,0.7549079008761113,0.4761903978595954,0,38,2,0,0,11000001,11000000
663512908,529993,C,3,P,0.2745467534462331,0.6668712989582846,-0.5710603286444815,-0.3921694148779309,0,52,2,0,0,11000001,11000000
663512908,654993,C,1,P,0.339895140691636,0.9260690542697136,0.1486802774361987,0.06900416525756103,0,22,8,0,0,11000001,11000000
663512909,29993,C,2,P,0.1254378713493789,0.4331656143612148,0.7548094987298384,0.4763355021077058,0,36,2,0,0,11000001,11000000
663512909,29993,C,3,P,0.2744136315943705,0.6669292113899554,-0.5709053854390294,-0.3923896344826532,0,47,1,0,0,11000001,11000000
663512909,154993,C,1,P,0.3396695138280442,0.926154562254938,0.1486974566124141,0.06893050369548859,0,21,9,0,0,11000001,11000000
663512909,529974,C,2,P,0.1251739787694938,0.433370098805374,0.754617270490764,0.476523459301452,0,34,1,0,0,11000001,11000000
663512909,529974,C,3,P,0.2743509624326488,0.6668951799317484,-0.5708567992716229,-0.3925619468541262,0,49,1,0,0,11000001,11000000
663512909,654974,C,1,P,0.3393944481712288,0.9262365121222652,0.148860313731446,0.06883268409148624,0,23,7,0,0,11000001,11000000
663512910,29989,C,2,P,0.1249961962748776,0.4334147985636757,0.7545321233930373,0.4766642817940246,0,35,2,0,0,11000001,11000000
663512910,29989,C,3,P,0.2742034563036178,0.6669543468549275,-0.5707031426883078,-0.3927878372820066,0,50,1,0,0,11000001,11000000
663512910,154989,C,1,P,0.3391124069083278,0.9263662090353589,0.1486728575892451,0.06888253220098151,0,20,11,0,0,11000001,11000000
663512910,529988,C,1,P,0.3390267014827176,0.9263278124682437,0.1492441224747441,0.0685847720756626,0,25,4,0,0,11000001,11000000
663512910,529988,C,2,P,0.1249173654068535,0.4333354768886546,0.7545017143139853,0.4768051792580646,0,38,2,0,0,11000001,11000000
663512910,529988,C,3,P,0.2740547445775137,0.6670435545190805,-0.5705171310274204,-0.3930102990458277,0,49,1,0,0,11000001,11000000
663512911,29988,C,2,P,0.1246988133352014,0.433455249628391,0.7543688513697984,0.476963717834317,0,37,1,0,0,11000001,11000000
663512911,29988,C,3,P,0.2739646307364955,0.6670471829518321,-0.5704112182302428,-0.3932206470969182,0,50,1,0,0,11000001,11000000
663512911,154988,C,1,P,0.3386520252885884,0.9264987236649028,0.1489911482550649,0.06867720258158572,0,24,8,0,0,11000001,11000000
663512911,529985,C,1,P,0.3384807657772864,0.9265765058637077,0.1489107606813569,0.06864644984450341,0,22,6,0,0,11000001,11000000
663512911,529985,C,2,P,0.1245185381557137,0.4335376325607154,0.7542525198669761,0.4771198913168907,0,36,1,0,0,11000001,11000000
663512911,529985,C,3,P,0.273877119942074,0.6670303339294694,-0.5703584536841042,-0.393386692598785,0,52,2,0,0,11000001,11000000
663512912,29985,C,2,P,0.1243919402184878,0.4335087787903633,0.7542010847838132,0.4772604181145459,0,39,2,0,0,11000001,11000000
663512912,29985,C,3,P,0.2737360026859064,0.6670985765911402,-0.5701890284126134,-0.3936147362444584,0,52,2,0,0,11000001,11000000
663512912,154985,C,1,P,0.3381367897005139,0.9266854529098341,0.1490371649034874,0.06859669021065273,0,24,10,0,0,11000001,11000000
663512912,529982,C,2,P,0.1241140717463833,0.4337120143309496,0.7540183844403406,0.4774367617157839,0,38,2,0,0,11000001,11000000
663512912,529982,C,3,P,0.2736216828398457,0.6671422570168837,-0.5700559396227021,-0.3938129095811893,0,47,1,0,0,11000001,11000000
663512912,654982,C,1,P,0.3379047232069785,0.9267776240424201,0.149025959230267,0.06851931639679687,0,24,11,0,0,11000001,11000000
663512913,29998,C,2,P,0.1238752145142935,0.4338883411683814,0.753841864819136,0.4776172953372861,0,40,2,0,0,11000001,11000000
663512913,29998,C,3,P,0.2734939621932557,0.6671851644448901,-0.569916181166171,-0.3940311589730046,0,47,1,0,0,11000001,11000000
663512913,154998,C,1,P,0.3376131889730722,0.9269153950565763,0.1488144148953292,0.06855256647536356,0,26,8,0,0,11000001,11000000
663512913,529979,C,2,P,0.1237636513830543,0.4338621486522868,0.7537899999306048,0.4777518495632689,0,33,1,0,0,11000001,11000000
663512913,529979,C,3,P,0.2734090646899792,0.6671754833467247,-0.5698303602565615,-0.3942305379068085,0,52,2,0,0,11000001,11000000
663512913,654979,C,1,P,0.3373788230440996,0.9269688511097266,0.1490733481825034,0.06842086861571783,0,27,7,0,0,11000001,11000000
663512914,29995,C,2,P,0.1236185285084924,0.433854902031332,0.7537266602166292,0.4778959139897245,0,34,1,0,0,11000001,11000000
663512914,29995,C,3,P,0.2732358768752859,0.6672784992650334,-0.5696278925914382,-0.3944687846569503,0,49,2,0,0,11000001,11000000
663512914,154995,C,1,P,0.3371184704213214,0.9270929214374845,0.1488675957426586,0.06847108971990434,0,25,7,0,0,11000001,11000000
663512914,529977,C,2,P,0.1234283338122601,0.4339428831436538,0.7536056753605618,0.4780559654994998,0,35,1,0,0,11000001,11000000
663512914,529977,C,3,P,0.273145797493203,0.6672692419186396,-0.5695578347820691,-0.3946479492342676,0,51,2,0,0,11000001,11000000
663512914,654977,C,1,P,0.3368821272945223,0.9271599110046308,0.1490388664298316,0.0683545724182284,0,24,6,0,0,11000001,11000000
663512915,29992,C,2,P,0.123243759647767,0.4340400512875151,0.7534790094367878,0.4782150055929588,0,38,2,0,0,11000001,11000000
663512915,29992,C,3,P,0.2730007346889471,0.6673540854052068,-0.5693652945499321,-0.3948826197057222,0,52,2,0,0,11000001,11000000
663512915,154992,C,1,P,0.3365744858366844,0.9272707155736328,0.1490588330545134,0.06832348626766438,0,30,9,0,0,11000001,11000000
663512915,529989,C,2,P,0.1230237356207854,0.4341470625796697,0.7533442540451289,0.4783867922328382,0,37,2,0,0,11000001,11000000
663512915,529989,C,3,P,0.2728540588339916,0.6674292198539313,-0.5691886473375347,-0.3951116063155029,0,49,1,0,0,11000001,11000000
663512915,654989,C,1,P,0.3363481837642258,0.9273668615909682,0.1489919156648666,0.0682789257420876,0,26,6,0,0,11000001,11000000
663512916,29989,C,2,P,0.1228393737978394,0.4342000930184033,0.7532536298393396,0.4785287202053071,0,36,2,0,0,11000001,11000000
663512916,29989,C,3,P,0.2727483132092162,0.6674468572408536,-0.569080842092885,-0.3953100609116513,0,50,1,0,0,11000001,11000000
663512916,154989,C,1,P,0.3361132287737246,0.9274762957188013,0.1488155431926287,0.06833412150580764,0,25,7,0,0,11000001,11000000
663512916,529985,C,2,P,0.1225924517779128,0.4343986752057445,0.7530629680848362,0.4787118624613416,0,36,2,0,0,11000001,11000000
663512916,529985,C,3,P,0.2726342005824284,0.6674848165520199,-0.5689457695858893,-0.3955190538883953,0,52,2,0,0,11000001,11000000
663512916,654985,C,1,P,0.3358414595331628,0.9275375045667257,0.1491232596219338,0.06816850208401881,0,31,7,0,0,11000001,11000000
663512917,29985,C,2,P,0.1224758245801729,0.4343508457379301,0.7530186827650803,0.4788547571466432,0,39,2,0,0,11000001,11000000
663512917,29985,C,3,P,0.2725219925103062,0.6674990257405441,-0.5688449720779538,-0.3957173366555287,0,51,2,0,0,11000001,11000000
663512917,154985,C,1,P,0.3355861327926596,0.9276288617233813,0.1491454595581502,0.06813423686384557,0,30,8,0,0,11000001,11000000
663512917,529984,C,2,P,0.1221815308374775,0.4346037705975128,0.7527996072901412,0.4790448694208276,0,38,2,0,0,11000001,11000000
663512917,529984,C,3,P,0.2724150892515702,0.667529223875033,-0.5687232710348264,-0.3959148827465053,0,47,1,0,0,11000001,11000000
663512917,654984,C,1,P,0.3353278500343039,0.9277312401513874,0.1491037437573782,0.06810324431120029,0,30,8,0,0,11000001,11000000
663512918,29999,C,2,P,0.12204294910702,0.4346137781242406,0.7527227890102013,0.4791918037177976,0,34,2,0,0,11000001,11000000
663512918,29999,C,3,P,0.2722908065822652,0.667553787042283,-0.5686108678506248,-0.3961203571865615,0,50,1,0,0,11000001,11000000
663512918,154999,C,1,P,0.3351278308162298,0.9277846813033765,0.1492639535919912,0.0680087751401609,0,30,5,0,0,11000001,11000000
663512918,529982,C,2,P,0.1219038248811625,0.4345951819407277,0.7526765842346187,0.4793166433180023,0,39,2,0,0,11000001,11000000
663512918,529982,C,3,P,0.2721599813718721,0.6676010637701492,-0.5684611339979948,-0.3963454327071889,0,47,1,0,0,11000001,11000000
663512918,654982,C,1,P,0.3348074325674231,0.9279170255008892,0.149162474355931,0.0680039173616106,0,31,6,0,0,11000001,11000000
663512919,29982,C,1,P,0.3346571236231032,0.9279774483125605,0.149145062349072,0.067957451815707,0,35,5,0,0,11000001,11000000
663512919,29982,C,2,P,0.1216956640411391,0.4347295485052116,0.7525241849367796,0.4794869500863103,0,44,2,0,0,11000001,11000000
663512919,29982,C,3,P,0.2720709185283796,0.6676034558721826,-0.5683738392704105,-0.3965277018483093,0,50,2,0,0,11000001,11000000
663512919,529979,C,2,P,0.1215553565699503,0.434711553956082,0.7524628159013723,0.4796351426000789,0,40,2,0,0,11000001,11000000
663512919,529979,C,3,P,0.2719256275500929,0.6676870104083062,-0.5681866918616432,-0.396754825347279,0,49,2,0,0,11000001,11000000
663512919,654979,C,1,P,0.334327201203985,0.928114678693962,0.1490090808712433,0.06800558210071306,0,30,10,0,0,11000001,11000000
663512920,29994,C,2,P,0.1213694413009494,0.4347969404037103,0.7523415311594357,0.4797950599994033,0,37,1,0,0,11000001,11000000
663512920,29994,C,3,P,0.2718141487035468,0.6677088862442665,-0.5680689503364424,-0.3969629433464639,0,49,1,0,0,11000001,11000000
663512920,154994,C,1,P,0.3340683354376974,0.9282090659086148,0.1490306819670439,0.06794212457443172,0,31,8,0,0,11000001,11000000
663512920,529976,C,2,P,0.1211370316150452,0.4349368972319497,0.7521977354195429,0.4799523743521311,0,36,2,0,0,11000001,11000000
663512920,529976,C,3,P,0.2716647664251888,0.6677702725091414,-0.5679165230989263,-0.3971799834159155,0,51,2,0,0,11000001,11000000
663512920,654976,C,1,P,0.3338279722570041,0.9282548627649096,0.1493704745428103,0.06775142649834776,0,28,5,0,0,11000001,11000000
663512921,29991,C,2,P,0.1210509140791955,0.4348588673013399,0.7521650911663111,0.4800959456432834,0,35,1,0,0,11000001,11000000
663512921,29991,C,3,P,0.2716124414633058,0.6677167163388145,-0.5678905261605722,-0.397342946705721,0,49,2,0,0,11000001,11000000
663512921,154991,C,1,P,0.3335663814408626,0.9283466725443366,0.149412836681449,0.06768846676398266,0,33,5,0,0,11000001,11000000
663512921,529989,C,1,P,0.3334012733151673,0.9284412297253593,0.1491606699184423,0.06776110713085182,0,34,3,0,0,11000001,11000000
663512921,529989,C,2,P,0.1207332720795491,0.4351359227288365,0.7519419998284295,0.4802743325662506,0,37,2,0,0,11000001,11000000
663512921,529989,C,3,P,0.2714604030529644,0.6678152037011029,-0.5676759047358473,-0.3975879390252726,0,49,1,0,0,11000001,11000000
663512922,29989,C,2,P,0.1206280996838184,0.4351082945789928,0.7518924986365932,0.4804032713827685,0,40,2,0,0,11000001,11000000
663512922,29989,C,3,P,0.27130754973537,0.6678886911058539,-0.567510550275331,-0.3978048314800964,0,49,2,0,0,11000001,11000000
663512922,154989,C,1,P,0.3330639296521116,0.9285336732697984,0.1493928872862349,0.06764171111109707,0,34,6,0,0,11000001,11000000
663512922,529986,C,1,P,0.3328785904061232,0.9286512099040326,0.1490214623392144,0.06775970828434441,0,35,3,0,0,11000001,11000000
663512922,529986,C,2,P,0.1204498380237375,0.4351361783768833,0.7517984089795031,0.4805699688104377,0,39,2,0,0,11000001,11000000
663512922,529986,C,3,P,0.2712371897118253,0.6678408080869915,-0.5674689061863973,-0.3979925642251019,0,48,1,0,0,11000001,11000000
663512923,29986,C,1,P,0.3325948611210554,0.9287643264813266,0.148962278652229,0.06773273392294832,0,35,3,0,0,11000001,11000000
663512923,29986,C,2,P,0.1202247257158684,0.435279424636457,0.751641478331676,0.4807420571988313,0,41,2,0,0,11000001,11000000
663512923,29986,C,3,P,0.2710821002887287,0.6679375752964842,-0.5672692562377242,-0.3982203913382767,0,51,2,0,0,11000001,11000000
663512923,529983,C,2,P,0.1200672716647543,0.4353163306217912,0.7515636570173231,0.4808696414066641,0,38,2,0,0,11000001,11000000
663512923,529983,C,3,P,0.270965567154569,0.6679828790174758,-0.5671304537838162,-0.3984213619023611,0,50,2,0,0,11000001,11000000
663512923,654983,C,1,P,0.3322738998877522,0.9288431969305601,0.1492502394014155,0.06759243297101758,0,35,5,0,0,11000001,11000000
663512924,29983,C,1,P,0.3321250992203423,0.9289412870837704,0.1489444587260821,0.06765021501752788,0,36,2,0,0,11000001,11000000
663512924,29983,C,2,P,0.1198922370373952,0.4353890622582727,0.7514413268657963,0.4810386140553836,0,37,2,0,0,11000001,11000000
663512924,29983,C,3,P,0.2709112459027467,0.6679206238286385,-0.5671235480269239,-0.3985724736467406,0,47,1,0,0,11000001,11000000
663512924,529981,C,1,P,0.3318404674836994,0.9290190678855914,0.1491441543095615,0.06753885165498097,0,36,3,0,0,11000001,11000000
663512924,529981,C,2,P,0.119687778670268,0.4354751416098968,0.7513279225098267,0.4811887246279951,0,42,2,0,0,11000001,11000000
663512924,529981,C,3,P,0.2707028857596924,0.6680718585075978,-0.5668412441310569,-0.3988620586224976,0,47,1,0,0,11000001,11000000
663512925,29996,C,1,P,0.3316048293680895,0.9290756736716898,0.1493785365366792,0.06739942195531901,0,35,2,0,0,11000001,11000000
663512925,29996,C,2,P,0.1194924728757452,0.4355826790993061,0.7511907657029085,0.4813540399729633,0,43,2,0,0,11000001,11000000
663512925,29996,C,3,P,0.2706253196277248,0.6680491444813201,-0.5667857722301934,-0.3990315323227624,0,46,1,0,0,11000001,11000000
663512925,529979,C,1,P,0.3313509331390613,0.9291775151922315,0.1493037620441299,0.06740986673799576,0,36,3,0,0,11000001,11000000
663512925,529979,C,2,P,0.1193465518577366,0.4356255977031834,0.7510969675497843,0.4814977504968405,0,41,2,0,0,11000001,11000000
663512925,529979,C,3,P,0.2704742861144418,0.6681170034380902,-0.5666225607429218,-0.3992520541416602,0,50,2,0,0,11000001,11000000
663512926,29994,C,1,P,0.3310903234712524,0.9292732477023437,0.1493110380017457,0.0673546020564052,0,36,3,0,0,11000001,11000000
663512926,29994,C,2,P,0.1191483454590543,0.4356904987794558,0.7509868274794396,0.4816598858408769,0,37,1,0,0,11000001,11000000
663512926,29994,C,3,P,0.270354869139929,0.6681713265525576,-0.5664622517224547,-0.3994694471823679,0,47,1,0,0,11000001,11000000
663512926,529975,C,1,P,0.3308305072902773,0.9293743222787451,0.149268235347529,0.06733155228833931,0,35,3,0,0,11000001,11000000
663512926,529975,C,2,P,0.1189884466861814,0.4357067885426121,0.7509018675775504,0.4818171112522989,0,42,2,0,0,11000001,11000000
663512926,529975,C,3,P,0.2702539784997362,0.6681819082396528,-0.5663538709204536,-0.3996736368629321,0,49,2,0,0,11000001,11000000
663512927,29991,C,1,P,0.3305924393540697,0.929492963461553,0.1490307438999952,0.06738922024783423,0,35,3,0,0,11000001,11000000
663512927,29991,C,2,P,0.1187798742015799,0.4358317929869127,0.7507707117476432,0.481959882071698,0,39,1,0,0,11000001,11000000
663512927,29991,C,3,P,0.2701146666123799,0.6682328604320606,-0.566214117586197,-0.3998805855866243,0,47,1,0,0,11000001,11000000
663512927,529988,C,1,P,0.3303353510169161,0.9295783708639392,0.1490962796726023,0.06732687006409444,0,36,3,0,0,11000001,11000000
663512927,529988,C,2,P,0.1186866897900325,0.4357516810846869,0.7507482482471383,0.4820902504683683,0,38,1,0,0,11000001,11000000
663512927,529988,C,3,P,0.2699694864614796,0.6683150123963866,-0.566028584625113,-0.400103937694827,0,49,1,0,0,11000001,11000000
